"Supply","Supply","9933063278802481095","3505.3386","9279888:0:0x541638e0cea6083c6ac273d896af4bb39c4f13b9c93d9fcf0574cf94c4e035cf:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649054134,"0x541638e0cea6083c6ac273d896af4bb39c4f13b9c93d9fcf0574cf94c4e035cf","{""__typename"":""User"",""id"":""0x3142e9381af4c9cd702529c7f94a341c1c3e71bf""}"
"Supply","Supply","3600000000000000000","3498.13","9280988:0:0x330450af04e08ee53c70f3c0d878372f6f9d433da8dd0542880f524d595720ab:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649056300,"0x330450af04e08ee53c70f3c0d878372f6f9d433da8dd0542880f524d595720ab","{""__typename"":""User"",""id"":""0xbd044ff83e50474dacae445dbd8cded8534f4c4d""}"
"Supply","Supply","500000000000000000","3500.19","9281257:0:0x53f8e64eef9ddf4a31907545d1d48a413299e68094b03d716ad3d6b99199de5c:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649056892,"0x53f8e64eef9ddf4a31907545d1d48a413299e68094b03d716ad3d6b99199de5c","{""__typename"":""User"",""id"":""0xda2f838190606dbc411937ccdb586cac0a3aadea""}"
"Supply","Supply","449000000","0.99996547","9283572:0:0xc4b64406388f3db6f3e2534a4c4c8d77617715d394bacafd919c0ab0ffc42463:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649061044,"0xc4b64406388f3db6f3e2534a4c4c8d77617715d394bacafd919c0ab0ffc42463","{""__typename"":""User"",""id"":""0x5de81af11cc158ba45928278f61fa94f0e78047a""}"
"Supply","Supply","2785826369","0.99996547","9284592:0:0xf262be4c34d2f1ac334ffacd45a167bb3e631b2167e0c63376af9036482cc185:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649062614,"0xf262be4c34d2f1ac334ffacd45a167bb3e631b2167e0c63376af9036482cc185","{""__typename"":""User"",""id"":""0x42e16d14fc868a945e15a5b8751069312cb55087""}"
"Supply","Supply","95000000000000000","3480.94031008","9287605:0:0x1de0120467363d75f331da448807d266e97f82b4c741451e1223563c5a00105c:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649067810,"0x1de0120467363d75f331da448807d266e97f82b4c741451e1223563c5a00105c","{""__typename"":""User"",""id"":""0x6c0d952c843adeb1f99894be2c38c38af76bf0d1""}"
"Supply","Supply","4752196763","0.99996547","9287805:0:0x71c0e21445839459ab9f1ed46066f3925d0e86e7a79f14177ea8fa6e07e11421:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649068179,"0x71c0e21445839459ab9f1ed46066f3925d0e86e7a79f14177ea8fa6e07e11421","{""__typename"":""User"",""id"":""0xe206bb51032c7052a2571b454343267049f1be65""}"
"Supply","Supply","3000000000000000000","3474.89","9287814:0:0xd406abc88cb95aa44058abdd555e886acbd44c40c5df06d5a3e4adf42fa405d1:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649068179,"0xd406abc88cb95aa44058abdd555e886acbd44c40c5df06d5a3e4adf42fa405d1","{""__typename"":""User"",""id"":""0x83e84cc194e595b43dcedfbffc3e0358366307f1""}"
"Supply","Supply","200000000000000000","3457.43148944","9288341:0:0x068a156d43a810ed45413d77f1a1c32c46a960e0a50a0f6f0bb51d775b98c786:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649069061,"0x068a156d43a810ed45413d77f1a1c32c46a960e0a50a0f6f0bb51d775b98c786","{""__typename"":""User"",""id"":""0xdb0e4c7bc50e7c74e6969bba2c27decbf4d3875d""}"
"Supply","Supply","2538135228023509446","3461.4","9288999:0:0x2ecb5acafa17373cff27eca3e083d5bdd6bf7f4830c3f9c556ee8b1bcf6b498c:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649070406,"0x2ecb5acafa17373cff27eca3e083d5bdd6bf7f4830c3f9c556ee8b1bcf6b498c","{""__typename"":""User"",""id"":""0x83e84cc194e595b43dcedfbffc3e0358366307f1""}"
"Supply","Supply","4150000000000000000","3461.4","9289003:0:0x79789eeb509eed3ca502c51ed5e74f7317a4f7a1b92ab7ee75351cb82d43827f:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649070406,"0x79789eeb509eed3ca502c51ed5e74f7317a4f7a1b92ab7ee75351cb82d43827f","{""__typename"":""User"",""id"":""0xe93a437c41ddee88c5f80871071fad42ea207120""}"
"Supply","Supply","1156556748625616","3475","9290354:0:0x0493072e1cade2717d1b8f261dd524f8bce64d6c0898ba60e24bca162d2fef27:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649072622,"0x0493072e1cade2717d1b8f261dd524f8bce64d6c0898ba60e24bca162d2fef27","{""__typename"":""User"",""id"":""0xdb3031408a70f96d7c16bd7cd10541cd88eb7c53""}"
"Supply","Supply","160000000000000000","3480.51","9290863:0:0xe10558a863bc86ef3fde35055dc1dc9bdeef46ae9b6be9776c0183dafc25f3d6:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649073505,"0xe10558a863bc86ef3fde35055dc1dc9bdeef46ae9b6be9776c0183dafc25f3d6","{""__typename"":""User"",""id"":""0xa8062eb478ae47ac9133b8cf747edfa7efb75403""}"
"Supply","Supply","328999919981816344","3482.78041433","9292279:0:0xcf6d59842408bad1362278d19e1378ca1f29c6e04799d210899a51142f2f2261:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649075624,"0xcf6d59842408bad1362278d19e1378ca1f29c6e04799d210899a51142f2f2261","{""__typename"":""User"",""id"":""0xdc53ce44619c96c6bb996eb9383d9105a445edf0""}"
"Supply","Supply","2521505458","0.99996547","9294623:0:0x5563e101468a9dd902cdff7cef5a7a8258b8c732feeabdc3fee0c31cd61ccfad:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649079241,"0x5563e101468a9dd902cdff7cef5a7a8258b8c732feeabdc3fee0c31cd61ccfad","{""__typename"":""User"",""id"":""0xd5ca32706252f63762c96a34d945f4962d8a6a0f""}"
"Supply","Supply","12630617763","0.99996547","9297319:0:0xba2b2181dd7996e5a459a68892c6347e6d25a5489e4832998c625c56c8debcc7:5:5","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649082666,"0xba2b2181dd7996e5a459a68892c6347e6d25a5489e4832998c625c56c8debcc7","{""__typename"":""User"",""id"":""0x9e5a57470a2a136a3d4de39e1996e05944c4b1fb""}"
"Supply","Supply","5000000000000000000","3448.48","9298692:0:0x9590369a03cbadcb613abce6b3524764b1e95ecb3c7fad13f7ca6e00cc70286e:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649084423,"0x9590369a03cbadcb613abce6b3524764b1e95ecb3c7fad13f7ca6e00cc70286e","{""__typename"":""User"",""id"":""0x788550d00579f66c06ce209d14056c8f2c0a8188""}"
"Supply","Supply","17221491","0.99996547","9299771:0:0x178ed4d779ed0beb5c769abdd0572f0db81991deeda65d9cc321bdac28b20053:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649085412,"0x178ed4d779ed0beb5c769abdd0572f0db81991deeda65d9cc321bdac28b20053","{""__typename"":""User"",""id"":""0x157b5a1fe958dddf1ed33187ebee41818c0f0cc2""}"
"Supply","Supply","2300000000000000000","3436.32086139","9300436:0:0xc421a1980e566fad384778791c0689a61f51a19f6febde7dae87c59e4bacb0c0:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649086475,"0xc421a1980e566fad384778791c0689a61f51a19f6febde7dae87c59e4bacb0c0","{""__typename"":""User"",""id"":""0xbd7d64c7b039107da0edc1dac49d8b55c625688b""}"
"Supply","Supply","300000000000000000","3447.61039444","9303221:0:0xac47e93ba8a265b09499cb1b9e4fe361ada807d11833540c04905d8bd35688ae:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649090616,"0xac47e93ba8a265b09499cb1b9e4fe361ada807d11833540c04905d8bd35688ae","{""__typename"":""User"",""id"":""0x40f845e583b188b91d75528e1d21fb23595f2951""}"
"Supply","Supply","400000000","0.99996547","9311308:0:0x093e9e41eee01f61d7d22ccdfd896cbf7ed2a41d27b039945503128c8a72f476:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649102036,"0x093e9e41eee01f61d7d22ccdfd896cbf7ed2a41d27b039945503128c8a72f476","{""__typename"":""User"",""id"":""0xd10fcd8e8085bf01896290f6cb097eefc1a95634""}"
"Supply","Supply","31750000000000000000","3493.42985021","9311641:0:0x69cad8494be17098cc5290f6961793cfc38b8f60314e70ab81449a845438fc08:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649102568,"0x69cad8494be17098cc5290f6961793cfc38b8f60314e70ab81449a845438fc08","{""__typename"":""User"",""id"":""0x8959092b77f5b2f531e52041623ae90f8fd13d09""}"
"Supply","Supply","10000000000000000000","3513.59","9313397:0:0x8c98f21ea69db00d0b9c73b25e5cabfdf2b37b8f6fc0445406ad492a63092e5f:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649105013,"0x8c98f21ea69db00d0b9c73b25e5cabfdf2b37b8f6fc0445406ad492a63092e5f","{""__typename"":""User"",""id"":""0xe93a437c41ddee88c5f80871071fad42ea207120""}"
"Supply","Supply","70000000000000000","3513.59","9313404:0:0x564586a1a71243bf92b4772f0b30341fe33d36f425044dd58461c2872356375f:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649105013,"0x564586a1a71243bf92b4772f0b30341fe33d36f425044dd58461c2872356375f","{""__typename"":""User"",""id"":""0x1802906b2ded60a25442670a95574d5105fa18c5""}"
"Supply","Supply","400000000000000000","3515.57","9313556:0:0x38e42264232571d7fad6f2a98015e7c51fd4c93134975743b38cc1068659f858:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649105252,"0x38e42264232571d7fad6f2a98015e7c51fd4c93134975743b38cc1068659f858","{""__typename"":""User"",""id"":""0xbd044ff83e50474dacae445dbd8cded8534f4c4d""}"
"Supply","Supply","2487297871","0.99996547","9315583:0:0x908784c20be769050f7344f90c5128b8e59c19f3fb5d087256d52784e6d2fcda:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649108863,"0x908784c20be769050f7344f90c5128b8e59c19f3fb5d087256d52784e6d2fcda","{""__typename"":""User"",""id"":""0xc604eaadf98f713646ff108eeeee67c4d47cd9c2""}"
"Supply","Supply","5995644577","1.00029769","9316118:0:0xbe80baade3ad973392a34f9c9f43f6705ca65c35e9993c293c6aff4f5212997e:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649109828,"0xbe80baade3ad973392a34f9c9f43f6705ca65c35e9993c293c6aff4f5212997e","{""__typename"":""User"",""id"":""0x2a4b5d501d722547b932ce914ed16dddafa33c2c""}"
"Supply","Supply","111000000","0.99996547","9318659:0:0x703991ad111fcdbf705adc948720f5dc4ffdf571d6765591a2ec578c3399acd2:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649114774,"0x703991ad111fcdbf705adc948720f5dc4ffdf571d6765591a2ec578c3399acd2","{""__typename"":""User"",""id"":""0x2eb5fd2ae233f6a46ed1374ebc4da0b93acc75d8""}"
"Supply","Supply","124918681","1.00029769","9319418:0:0x7b42937fbf0cee16cb17454908c18e870870bec22e8ed09423a55baa63372bf7:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649116302,"0x7b42937fbf0cee16cb17454908c18e870870bec22e8ed09423a55baa63372bf7","{""__typename"":""User"",""id"":""0x65e3f08a62b8b8335ed54aac591cfd36a7d68d1d""}"
"Supply","Supply","10000000000000000000","3508.02959973","9320710:0:0x35e16b90a5cd35699f80a2580b260c8d231026324258729dd8fa2c2b2d94ec54:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649118942,"0x35e16b90a5cd35699f80a2580b260c8d231026324258729dd8fa2c2b2d94ec54","{""__typename"":""User"",""id"":""0x765c6d09ef9223b1becd3b92a0ec01548d53cfba""}"
"Supply","Supply","4000000000000000000","3506","9320790:0:0x26e56e83495078c77f871ba0f4125c0a1d2af8cc60f4ea26211cc48184c3a9cd:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649119070,"0x26e56e83495078c77f871ba0f4125c0a1d2af8cc60f4ea26211cc48184c3a9cd","{""__typename"":""User"",""id"":""0x49e14a6ad7d66906f2c82120de6e2ea75cd132df""}"
"Supply","Supply","51204440","1.00029769","9321024:0:0x33842a372e6e2c7f7d37cf327e7ecff063314f94b77b10a6887d4f23c7c48ad2:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649119627,"0x33842a372e6e2c7f7d37cf327e7ecff063314f94b77b10a6887d4f23c7c48ad2","{""__typename"":""User"",""id"":""0x9f124b8892aafda2eb3008a7442d1653ee0b39c2""}"
"Supply","Supply","15661481831266820","3511.57","9321610:0:0xe7f1815e2c5fce0eff7df33022e3f8553d3389b89a406633ece12b564c607e64:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649120857,"0xe7f1815e2c5fce0eff7df33022e3f8553d3389b89a406633ece12b564c607e64","{""__typename"":""User"",""id"":""0x8c1445a55e96a8521669d23b424113c4da271da3""}"
"Supply","Supply","7000000000000000000","3513.3095","9322596:0:0x2f7888a06fa58c366fa942cf51d2b352018480812a1f77da6a757540a3d63f3a:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649123004,"0x2f7888a06fa58c366fa942cf51d2b352018480812a1f77da6a757540a3d63f3a","{""__typename"":""User"",""id"":""0xb9f0758e4a1aabcfa8473a29724aab91f030733e""}"
"Supply","Supply","1240000000000000000","3522.01","9323126:0:0xd9bd062469d3f6ba7fc6382be79d9ad9ff73b9d9dbd398ec915f14bb57d5ca7c:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649124163,"0xd9bd062469d3f6ba7fc6382be79d9ad9ff73b9d9dbd398ec915f14bb57d5ca7c","{""__typename"":""User"",""id"":""0x2329d6d67dc1d4da1858e2fe839c20e7f5456081""}"
"Supply","Supply","50621392611","0.99996547","9323636:0:0x6f2913763b0b6c6dc88989670542235a17e6f251b6048aa6e93a0ca6e6791105:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649125326,"0x6f2913763b0b6c6dc88989670542235a17e6f251b6048aa6e93a0ca6e6791105","{""__typename"":""User"",""id"":""0xf2bbf06a3af1a1388ab4f0aaa5871b7152740d96""}"
"Supply","Supply","3000000000","1.00029769","9324250:0:0xa4ce3c86303fbf865d037c08dc7eb1c2464f7c5ebe75c31073cd696ba375b09f:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649126802,"0xa4ce3c86303fbf865d037c08dc7eb1c2464f7c5ebe75c31073cd696ba375b09f","{""__typename"":""User"",""id"":""0xe8625ad6e6b469e131cc565eaafcdb3069387651""}"
"Supply","Supply","8408917297","1.00029769","9324751:0:0x228b333b185c30f014e6f8daed2f09a3f104b9bafd5c6cb96cce5efaab3d81fe:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649127767,"0x228b333b185c30f014e6f8daed2f09a3f104b9bafd5c6cb96cce5efaab3d81fe","{""__typename"":""User"",""id"":""0xe8625ad6e6b469e131cc565eaafcdb3069387651""}"
"Supply","Supply","400000000000000000","3528.6","9325792:0:0x254bedac88605020e1858504693b83e9c32f700f1492afead397ffb6ee9818cf:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649130129,"0x254bedac88605020e1858504693b83e9c32f700f1492afead397ffb6ee9818cf","{""__typename"":""User"",""id"":""0xb3621f75564bd22e0621cf3ab341e489c510b29c""}"
"Supply","Supply","1976227313712343691","3523.41","9329317:0:0x70fffe5360160ae9c7844988601bbfefe78abe31563a25c3c594abc18f22cab8:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649137322,"0x70fffe5360160ae9c7844988601bbfefe78abe31563a25c3c594abc18f22cab8","{""__typename"":""User"",""id"":""0x22737426196ffdd64b0e4a571ab515e6a5965225""}"
"Supply","Supply","100000000000000","3520.0020002","9331182:0:0x33df0079630dd3434af728117f6a5fe96fc6adadc4d83288501df78bc52256a2:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649141526,"0x33df0079630dd3434af728117f6a5fe96fc6adadc4d83288501df78bc52256a2","{""__typename"":""User"",""id"":""0x21e4105d6927ba4218f501ef808198620313c152""}"
"Supply","Supply","30000000","1.0000161","9333663:0:0xf65ae6c59d831ddff58190462b6264fafb99be5941eb83735e199352183f9489:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649145962,"0xf65ae6c59d831ddff58190462b6264fafb99be5941eb83735e199352183f9489","{""__typename"":""User"",""id"":""0x8514b324c54150ddfe6b12c7f38a4b5e01e4ab14""}"
"Supply","Supply","10771533","46661.4006919","9338928:0:0xb533404e8b59a36fdf136cb39114fbfe457a49c68c9e5333888efd4b115ced89:6:6","{""__typename"":""Reserve"",""decimals"":8,""symbol"":""WBTC""}",1649158220,"0xb533404e8b59a36fdf136cb39114fbfe457a49c68c9e5333888efd4b115ced89","{""__typename"":""User"",""id"":""0x8251051b0ccf34a94768080a050c50a225b0a008""}"
"Supply","Supply","13584316","46661.4006919","9339286:0:0xf493b07b4835abbecb910596ed6e17c3f1577a9ac0536c39e4a53b29eac8a905:5:5","{""__typename"":""Reserve"",""decimals"":8,""symbol"":""WBTC""}",1649158999,"0xf493b07b4835abbecb910596ed6e17c3f1577a9ac0536c39e4a53b29eac8a905","{""__typename"":""User"",""id"":""0x8251051b0ccf34a94768080a050c50a225b0a008""}"
"Supply","Supply","6427573","46686.01","9340288:0:0xacd643b1800fc8028ddef464e533f4d9b2f521c14b28cc99b57cca6055db2f6b:5:5","{""__typename"":""Reserve"",""decimals"":8,""symbol"":""WBTC""}",1649160845,"0xacd643b1800fc8028ddef464e533f4d9b2f521c14b28cc99b57cca6055db2f6b","{""__typename"":""User"",""id"":""0x8251051b0ccf34a94768080a050c50a225b0a008""}"
"Supply","Supply","1000000000000000000","3544.8968","9340823:0:0xa037ea2b66e4da92821e83ff44b4b203456d26dd443a657d39f61fb612f13de1:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649161656,"0xa037ea2b66e4da92821e83ff44b4b203456d26dd443a657d39f61fb612f13de1","{""__typename"":""User"",""id"":""0x0bbf7580e036ea5d69abe679cc90117eec2e3dc1""}"
"Supply","Supply","1071366255","1.0002038","9340977:0:0x0c466d618e0a085d3facc45181d481adbcf729e7cc9e3553a9ea4f2fe33e21c4:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649161812,"0x0c466d618e0a085d3facc45181d481adbcf729e7cc9e3553a9ea4f2fe33e21c4","{""__typename"":""User"",""id"":""0x871a3203aa34f9864d6cad5a22ff67502919d1bc""}"
"Supply","Supply","899317604","1.0002038","9341111:0:0x273fb4402c236d488995b6ced881420c03d2daaa2ff5249ef8059112bdb937af:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649162013,"0x273fb4402c236d488995b6ced881420c03d2daaa2ff5249ef8059112bdb937af","{""__typename"":""User"",""id"":""0x871a3203aa34f9864d6cad5a22ff67502919d1bc""}"
"Supply","Supply","899317542","1.0002038","9341203:0:0x4a3a353f23e60bcccdfdedd8375d320e2702a7c8122f5b47def957c771d9bdad:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649162171,"0x4a3a353f23e60bcccdfdedd8375d320e2702a7c8122f5b47def957c771d9bdad","{""__typename"":""User"",""id"":""0x871a3203aa34f9864d6cad5a22ff67502919d1bc""}"
"Supply","Supply","899317479","1.0002038","9341301:0:0x0af07104685f2ed389d9a0e517f8ee5f5af3ba485bc5e8c1b18faadc0387dc6d:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649162343,"0x0af07104685f2ed389d9a0e517f8ee5f5af3ba485bc5e8c1b18faadc0387dc6d","{""__typename"":""User"",""id"":""0x871a3203aa34f9864d6cad5a22ff67502919d1bc""}"
"Supply","Supply","10008100259157732258618","1.00070727","9341403:0:0x58f1ed49f1d379feefff26ba3416c892eb18d34045255a6547c429bced9c77f7:5:5","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""DAI""}",1649162468,"0x58f1ed49f1d379feefff26ba3416c892eb18d34045255a6547c429bced9c77f7","{""__typename"":""User"",""id"":""0x32f617c65a200b174f4c198a30b5dbe5840d578e""}"
"Supply","Supply","10012477194","1.0002038","9343018:0:0xe7245a6097056c98b20956a26400bde7cefb7195f062927a16123784083eeb47:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649164670,"0xe7245a6097056c98b20956a26400bde7cefb7195f062927a16123784083eeb47","{""__typename"":""User"",""id"":""0x11bf738d728c4b41c8053a27ef0af112d2981462""}"
"Supply","Supply","20000000000000000000","3481.15","9343926:0:0x79b79fd3966c32170b5fe947cedd3511d8ce2e0697219a5dcbeac5123eb5de38:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649165887,"0x79b79fd3966c32170b5fe947cedd3511d8ce2e0697219a5dcbeac5123eb5de38","{""__typename"":""User"",""id"":""0x8959092b77f5b2f531e52041623ae90f8fd13d09""}"
"Supply","Supply","2874895786243648834","3478.998619","9345168:0:0x49d7b96212fb399b6cca99c5c48c5750972d65df52f1c96fe92f9545d4c5bf27:6:6","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649167593,"0x49d7b96212fb399b6cca99c5c48c5750972d65df52f1c96fe92f9545d4c5bf27","{""__typename"":""User"",""id"":""0xab45160c38e9781347fad728b7331e2601812198""}"
"Supply","Supply","851097398979126003","3467.61237722","9345328:0:0x4e12009f4856dff0587f63502ec0d8139b21135b0c18f4637d731fa0985d5a94:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649167667,"0x4e12009f4856dff0587f63502ec0d8139b21135b0c18f4637d731fa0985d5a94","{""__typename"":""User"",""id"":""0x6f99706afeec0f2a1328924673d822aa1ffc0426""}"
"Supply","Supply","10000000000000000","3454.11","9345721:0:0xecce63dfba69560a59ab6aa50e5179b64e3d74273eadaeee4e4d040fdff4b8b6:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649168050,"0xecce63dfba69560a59ab6aa50e5179b64e3d74273eadaeee4e4d040fdff4b8b6","{""__typename"":""User"",""id"":""0x647ebdb591163adca795bb485ae21ad3b4716856""}"
"Supply","Supply","491632763","1","9348400:0:0xc7b1651594d5a2efaebf4ab99ff0da5258e0fbdc2915f54925cc763d6a078149:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649172123,"0xc7b1651594d5a2efaebf4ab99ff0da5258e0fbdc2915f54925cc763d6a078149","{""__typename"":""User"",""id"":""0x5defe4f60965528030ee48bba305ed017ab84998""}"
"Supply","Supply","2300000000000000000","3469.53892569","9350880:0:0xc9392890b57066450a71aabc46f762d9c678d6f62a04e5359141436a4b9b8144:7:7","{""__typename"":""Reserve"",""decimals"":18,""symbol"":""WETH""}",1649175906,"0xc9392890b57066450a71aabc46f762d9c678d6f62a04e5359141436a4b9b8144","{""__typename"":""User"",""id"":""0xf013a1cb71b1d7340d65235d267a0b23339ac595""}"
"Supply","Supply","26000000000","1.0002038","9351487:0:0xc6fdca4b6af176ae1adaba7efe6ff202e17edf146cef783e2fb2e9f7d1d151a4:7:7","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDT""}",1649176900,"0xc6fdca4b6af176ae1adaba7efe6ff202e17edf146cef783e2fb2e9f7d1d151a4","{""__typename"":""User"",""id"":""0x7dd8e11380bf4828e7b94a67f0c45fc083cdded5""}"
"Supply","Supply","110000000","1","9353082:0:0xdffb17eb8daf3e2472f84c9217b13f906a94590437fab6331d36628184622842:6:6","{""__typename"":""Reserve"",""decimals"":6,""symbol"":""USDC""}",1649178315,"0xdffb17eb8daf3e2472f84c9217b13f906a94590437fab6331d36628184622842","{""__typename"":""User"",""id"":""0xca45ecd72557436946d7545f82b5423aec79aba0""}"
